16834,126.559891,43.844913,大东门
16838,112.51844,37.85239,千峰
16849,113.283203,40.078556,南环路
16851,112.51844,37.85239,千峰
16871,114.41053,38.063381,简良
16875,112.419693,34.612579,大学城
16884,115.990196,29.70722,湖滨小区
16887,115.990196,29.70722,湖滨小区
16891,119.035782,33.551998,大学城
16895,119.035782,33.551998,大学城
16906,112.419693,34.612579,大学城
16908,108.381248,30.803198,太白
16919,123.010048,41.128799,胜利路沿线
16922,117.188011,39.149933,大胡同
16924,118.151855,24.730619,南门路
16925,115.911568,28.602533,迎宾大道
16929,120.156616,33.384499,开放大道
16936,110.924278,21.669767,官渡
16948,122.056427,41.19138,兴隆二百
16972,109.49704,34.496769,朝阳大街
16979,113.613686,34.749054,桐柏路
16984,113.096497,29.371323,汴河街
16993,126.605415,45.752674,哈药路
16995,115.519951,38.870468,军校广场
17018,119.559509,39.911949,河北大街西段
17020,119.559509,39.911949,河北大街西段
17026,116.640411,39.923653,北关
17030,116.640198,39.9235,北关
17043,117.132568,39.235619,北仓
17044,117.132568,39.235619,北仓
17045,117.132568,39.235619,北仓
17046,117.132568,39.235619,北仓
17047,117.132568,39.235619,北仓
17048,117.132568,39.235619,北仓
17049,117.132568,39.235619,北仓
17066,120.632614,27.791084,锦湖
17079,119.025299,33.604652,淮海北路
17086,125.321388,43.832291,卫星路
17087,119.02549,33.604538,淮海北路
17097,123.434441,41.783936,一经
17118,123.440865,41.778275,五爱街
17120,103.76609,36.049339,晏家坪
17135,103.766563,36.066898,西站
17150,123.458519,41.781857,大南
17157,125.413109,43.825371,净月大学城
17159,125.413109,43.825371,净月大学城
17161,125.413109,43.825371,净月大学城
17163,116.76593,23.475727,澄海老区
17175,125.413109,43.825371,净月大学城
17183,108.439735,30.762903,百安坝
17189,103.731537,36.10128,金牛街
17198,103.731537,36.10128,金牛街
17203,115.364746,22.770012,凤山
17204,113.160248,29.364405,八字门
17205,123.017929,41.141495,胜利路沿线
17209,121.37886,37.541061,南大街
17212,117.170807,34.25795,吴庄
17224,121.121696,41.135929,辽工
17254,117.227898,39.09214,挂甲寺
17255,115.968788,28.689989,京东大道
17267,116.69976,39.851231,张家湾
17279,115.968788,28.689989,京东大道
17298,108.401802,30.8304,钟鼓楼
17301,117.173355,39.147652,芥园道
17310,117.173355,39.147652,芥园道
17319,110.028946,40.58675,铁西
17329,115.968788,28.689989,京东大道
17339,114.956612,25.846689,金钻广场
17345,120.541183,27.981321,瞿溪
17369,124.043831,41.863152,东洲商场
17370,109.815132,40.659981,包百
17386,121.715759,39.103828,斯大林路
17390,123.910324,41.88076,新华乐购
17427,112.489822,32.976219,师院
17428,123.031288,41.146687,立山
17440,112.5765,37.795311,高新科技产业区
17450,120.262444,31.56559,河埒口
17451,123.457878,41.797577,中街
17452,123.958122,47.334438,百花红楼
17461,112.5765,37.795311,高新科技产业区
17464,118.510048,31.691454,湖东北路
17465,125.417618,43.824497,净月大学城
17472,123.434906,41.818909,沈阳北站
17488,110.922791,21.652317,人民广场
17495,114.40731,23.074963,麦地
17496,111.514252,36.073097,五一路
17505,114.408546,23.117701,江北
17511,122.989395,41.0905,解放路
17531,112.950272,28.24419,观沙岭
17532,109.828735,40.659698,太阳城
17552,126.542709,43.845299,青岛街
17553,103.824196,36.055618,南关十字
17554,117.705452,39.043415,第五大街
17556,118.026871,36.808693,中关村科技城
17557,118.026871,36.808693,中关村科技城
17563,108.939323,34.303085,文景路
17564,103.823997,36.055565,南关十字
17572,125.334312,43.907928,黑水路
17578,103.821419,36.055771,甘南路
17583,121.584244,38.985249,中华路
17593,103.821236,36.055763,甘南路
17597,123.958221,47.333149,百花红楼
17603,117.703766,39.031483,第三大街
17611,123.936829,47.357391,齐齐哈尔大学东区
17616,123.936829,47.357391,齐齐哈尔大学东区
17617,103.819664,36.055729,甘南路
17622,103.819649,36.055786,甘南路
17631,117.1688,39.145599,铃铛阁
17632,108.380669,30.807465,太白
17638,109.813499,40.660339,包百
17640,110.918137,21.652918,人民广场
17652,108.965324,34.345875,徐家湾
17653,110.904678,21.667507,河西
17659,110.919472,21.651918,人民广场
17662,115.953728,28.67552,北京东路
17664,115.953728,28.67552,北京东路
17671,120.672523,27.942865,南白象
17672,115.953728,28.67552,北京东路
17680,103.851242,30.77516,德源
17686,87.525429,43.876698,喀什西路
17688,120.593727,27.785297,飞云
17689,114.452179,38.016144,新石
17696,116.796715,33.958523,人民路沿线
17711,117.170807,34.25795,吴庄
17719,113.115074,29.369257,步行街
17720,103.736961,36.080658,金港城
17721,115.996101,36.434521,聊大
17724,115.996101,36.434521,聊大
17734,117.18045,34.19363,新区师大
17735,117.381401,32.944611,解放路
17755,119.559509,39.911949,河北大街西段
17764,114.391617,30.467319,光谷
17769,116.801826,33.957993,人民路沿线
17771,117.356438,32.94183,淮河路
17773,117.1688,39.145599,铃铛阁
17785,103.830177,36.053375,南关十字
17787,117.173149,34.257107,吴庄
17788,125.416397,43.824207,净月大学城
17792,122.963455,41.117165,永乐公园
17795,113.031776,25.806829,火车站
17797,112.553352,37.782982,平阳
17798,112.59584,37.856522,服装城
17800,112.59584,37.856522,服装城
17801,112.553581,37.784374,平阳
17807,125.416626,43.824234,净月大学城
17814,117.379639,32.94833,解放路
17817,103.82682,36.054111,酒泉路
17833,123.437149,41.81625,沈阳北站
17842,123.382553,41.802631,霁虹
17845,119.440559,32.401184,梅岭
17853,123.647545,47.206841,富拉尔基区中心城区
17857,114.391617,30.467319,光谷
17859,114.41922,30.44257,光谷
17863,103.750954,36.052444,龚家湾
17871,114.455467,38.021019,振头
17877,103.745979,36.051262,龚家湾
17880,123.452866,41.789795,小南
17882,103.745995,36.051231,龚家湾
17893,117.08815,36.66671,解放东路
17897,103.747749,36.051006,龚家湾
17898,119.128189,36.681709,鸢飞路
17901,123.45562,41.79586,中街
17906,103.747551,36.050873,龚家湾
17911,106.279709,38.465382,鼓楼
17912,122.983086,41.087631,长大
17920,121.774216,39.055183,开发区
17932,119.972298,31.82724,新北万达
18006,121.712769,39.097191,北山路
18022,87.593254,43.782536,长江路
18031,112.133682,32.044426,沃尔玛
18037,122.057747,41.12365,锦祥
18042,118.348099,35.04142,火车站
18315,117.339104,32.92532,禹会区中心城区
18316,117.339104,32.92532,禹会区中心城区
18317,117.339104,32.92532,禹会区中心城区
18319,117.339104,32.92532,禹会区中心城区
18320,117.339104,32.92532,禹会区中心城区
18327,117.339104,32.92532,禹会区中心城区
18328,117.339104,32.92532,禹会区中心城区
18329,117.339104,32.92532,禹会区中心城区
18330,117.339104,32.92532,禹会区中心城区
18331,117.339104,32.92532,禹会区中心城区
18333,117.339104,32.92532,禹会区中心城区
18334,117.339104,32.92532,禹会区中心城区
18336,117.339104,32.92532,禹会区中心城区
18337,117.339104,32.92532,禹会区中心城区
18340,117.339104,32.92532,禹会区中心城区
18342,117.339104,32.92532,禹会区中心城区
18344,117.339104,32.92532,禹会区中心城区
18345,117.339104,32.92532,禹会区中心城区
18346,117.339104,32.92532,禹会区中心城区
18347,117.339104,32.92532,禹会区中心城区
18350,117.339104,32.92532,禹会区中心城区
18351,117.339104,32.92532,禹会区中心城区
18352,117.339104,32.92532,禹会区中心城区
18353,117.339104,32.92532,禹会区中心城区
18354,117.339104,32.92532,禹会区中心城区
18355,117.339104,32.92532,禹会区中心城区
18356,117.339104,32.92532,禹会区中心城区
18357,117.339104,32.92532,禹会区中心城区
18358,117.339104,32.92532,禹会区中心城区
18359,117.339104,32.92532,禹会区中心城区
18361,117.339104,32.92532,禹会区中心城区
18362,117.339104,32.92532,禹会区中心城区
18366,117.339104,32.92532,禹会区中心城区
18367,117.339104,32.92532,禹会区中心城区
18368,117.339104,32.92532,禹会区中心城区
18369,117.339104,32.92532,禹会区中心城区
18370,117.339104,32.92532,禹会区中心城区
18371,117.339104,32.92532,禹会区中心城区
18372,117.339104,32.92532,禹会区中心城区
18373,117.339104,32.92532,禹会区中心城区
18374,117.339104,32.92532,禹会区中心城区
18375,117.339104,32.92532,禹会区中心城区
18376,117.339104,32.92532,禹会区中心城区
18377,117.339104,32.92532,禹会区中心城区
18379,117.339104,32.92532,禹会区中心城区
18380,117.339104,32.92532,禹会区中心城区
18381,117.339104,32.92532,禹会区中心城区
18383,117.339104,32.92532,禹会区中心城区
18388,117.339104,32.92532,禹会区中心城区
18389,117.339104,32.92532,禹会区中心城区
18390,117.339104,32.92532,禹会区中心城区
18391,117.339104,32.92532,禹会区中心城区
18392,117.339104,32.92532,禹会区中心城区
18393,117.339104,32.92532,禹会区中心城区
18396,117.339104,32.92532,禹会区中心城区
18397,117.339104,32.92532,禹会区中心城区
18398,117.339104,32.92532,禹会区中心城区
18399,117.339104,32.92532,禹会区中心城区
18400,117.339104,32.92532,禹会区中心城区
18415,120.536949,31.264442,木渎
18418,120.536972,31.264387,木渎
18420,120.536972,31.264387,木渎
18423,120.536972,31.264387,木渎
18429,120.536957,31.264465,木渎
18440,120.536949,31.264441,木渎
18447,112.573036,37.813995,坞城
18450,112.573036,37.813995,坞城
18460,117.339104,32.92532,禹会区中心城区
18461,117.339104,32.92532,禹会区中心城区
18475,121.497459,31.14369,三林
18476,121.497459,31.14369,三林
18559,103.824913,36.055614,酒泉路
18561,103.824913,36.055614,酒泉路
18562,103.824913,36.055614,酒泉路
18563,103.824913,36.055614,酒泉路
18564,103.824913,36.055614,酒泉路
18565,103.824913,36.055614,酒泉路
18567,103.824913,36.055614,酒泉路
18568,103.824913,36.055614,酒泉路
18569,103.824913,36.055614,酒泉路
18570,103.824913,36.055614,酒泉路
18571,103.824913,36.055614,酒泉路
18572,103.824913,36.055614,酒泉路
18573,103.824913,36.055614,酒泉路
18574,103.824913,36.055614,酒泉路
18575,103.824913,36.055614,酒泉路
18576,103.824913,36.055614,酒泉路
18578,103.824913,36.055614,酒泉路
18579,103.824913,36.055614,酒泉路
18580,103.824913,36.055614,酒泉路
18581,117.214569,39.094879,越秀路
18582,103.824913,36.055614,酒泉路
18583,117.214569,39.094879,越秀路
18584,117.214569,39.094879,越秀路
18585,117.214569,39.094879,越秀路
18586,117.214569,39.094879,越秀路
18587,117.214569,39.094879,越秀路
18588,117.214569,39.094879,越秀路
18589,117.214569,39.094879,越秀路
18590,117.214569,39.094879,越秀路
18606,117.214569,39.094879,越秀路
18607,117.214569,39.094879,越秀路
18611,117.214569,39.094879,越秀路
18612,117.214569,39.094879,越秀路
18613,117.214569,39.094879,越秀路
18615,117.214569,39.094879,越秀路
18653,112.423027,34.620804,大学城
18655,112.423027,34.620804,大学城
18657,117.151978,39.17934,咸阳北路
18659,112.424713,34.624321,大学城
18660,112.424713,34.624321,大学城
18661,112.424713,34.624321,大学城
18662,112.424713,34.624321,大学城
18664,112.424713,34.624321,大学城
18665,112.424713,34.624321,大学城
18666,112.424713,34.624321,大学城
18667,112.424713,34.624321,大学城
18668,87.593132,43.782635,长江路
18669,87.593132,43.782635,长江路
18670,87.593132,43.782635,长江路
18673,112.57296,37.814518,坞城
18674,112.424713,34.624321,大学城
18679,112.573494,37.815174,坞城
18681,112.572952,37.81451,坞城
18690,108.904831,34.22086,科技二路
18694,125.32222,43.905899,人民大街
18698,121.401703,28.65242,西商务区
18700,102.734367,25.144251,茨坝
18702,121.473717,31.23035,人民广场
18703,121.401703,28.65242,西商务区
18708,87.609856,43.767944,新华南路
18712,121.401703,28.65242,西商务区
18718,124.044083,41.868828,东洲商场
18725,121.401703,28.65242,西商务区
18733,117.073181,36.654629,二环东路
18739,117.073181,36.654629,二环东路
18740,103.751572,36.052887,龚家湾
18743,117.073181,36.654629,二环东路
18744,112.551109,37.785294,平阳
18748,117.073181,36.654629,二环东路
18756,117.073181,36.654629,二环东路
18758,117.073181,36.654629,二环东路
18764,121.401703,28.65242,西商务区
18776,108.443611,30.764629,百安坝
18781,117.461548,38.850765,迎宾街
18785,103.748634,36.049786,龚家湾
18787,103.748596,36.049671,龚家湾
18796,112.552727,37.779713,平阳
18801,120.100922,30.866199,衣裳街
18821,117.397232,32.949379,解放路
18824,120.100929,30.866117,衣裳街
18825,120.100929,30.866117,衣裳街
18828,117.073181,36.654629,二环东路
18830,117.073181,36.654629,二环东路
18834,117.391006,32.94611,解放路
18855,117.339104,32.92532,禹会区中心城区
18863,118.348289,35.04126,火车站
18871,121.401703,28.65242,西商务区
18876,121.401703,28.65242,西商务区
18895,103.824844,36.055515,酒泉路
18912,125.316032,43.866516,桂林路
18930,118.34388,35.068108,羲之公园
18936,106.546967,29.433813,花溪
18943,120.8424,31.14922,周庄
18957,110.37117,21.267237,康顺路沿线
18963,125.322762,43.826351,人民大街
18967,103.790077,36.06076,西湖
18972,125.283546,43.823299,前进大街
18974,112.489822,32.976219,师院
18978,112.489822,32.976219,师院
18986,103.688881,30.632282,崇阳
18991,125.319931,43.906807,人民大街
19011,112.489822,32.976219,师院
19014,118.061028,36.803959,共青团西路
19019,118.132072,24.495911,台湾街
19020,106.547348,29.43362,花溪
19023,112.489822,32.976219,师院
19025,110.931236,21.651842,文明路
19027,114.058525,22.602262,龙华
19044,113.382065,31.705975,文峰广场
19047,117.009247,32.646954,商贸文化广场
19049,103.747955,36.050861,龚家湾
19054,103.74781,36.050858,龚家湾
19062,103.747559,36.051098,龚家湾
19067,103.747437,36.051155,龚家湾
19083,103.747482,36.051121,龚家湾
19090,119.609077,39.956394,民族路
19121,116.737442,36.54483,文昌
19122,116.737442,36.54483,文昌
19123,120.657509,30.899218,盛泽
19132,109.472885,34.494995,朝阳大街
19133,109.485405,34.499802,东风大街
19135,120.673424,27.96666,梧田
19164,114.05864,22.601851,龙华
19177,114.452126,38.033611,友谊
19179,117.027397,32.632168,老体育场
19181,115.947357,28.714916,塘山
19183,108.999512,34.25708,金花路
19185,103.773117,36.080528,兰州西站
19196,117.271751,39.070179,小海地
19201,112.51844,37.85239,千峰
19202,123.418968,41.9193,道义
19206,103.78154,36.0634,倚能
19207,117.271751,39.070179,小海地
19210,123.418968,41.9193,道义
19217,117.271751,39.070179,小海地
19218,123.418968,41.9193,道义
19219,117.271751,39.070179,小海地
19223,123.418968,41.9193,道义
19224,123.46357,41.801498,中街
19226,123.418968,41.9193,道义
19231,117.015579,32.648651,商贸文化广场
19233,123.418968,41.9193,道义
19240,114.459518,38.011536,红旗
19246,103.799316,36.059921,西园
19249,117.02182,32.636494,老体育场
19251,123.46357,41.801498,中街
19254,125.321388,43.832291,卫星路
19264,112.20533,30.351103,张居正街
19265,119.613297,39.9324,东环路
19270,103.776543,36.068043,兰州西站
19272,119.614868,39.928089,东环路
19276,114.459923,38.025013,红旗
19292,103.773117,36.080528,兰州西站
19299,116.668388,39.52314,西小区
19300,116.668419,39.523041,西小区
19307,117.936363,40.97929,南营子大街
19320,121.138786,41.112511,中央大街
19332,120.481369,36.112652,青大东校区
19334,112.593529,37.804504,太榆路
19339,112.53418,37.834808,南内环
19343,112.578949,37.795757,高新科技产业区
19354,103.842667,36.039059,铁路局
19362,116.668465,39.521996,西小区
19367,120.477013,36.103149,石老人
19368,102.780769,25.000219,金马
19391,120.30587,31.57295,中山路
19392,123.952408,47.343281,大商新玛特
19406,108.383423,30.807957,高笋塘
19411,87.596352,43.805531,友好南路
19429,120.585808,27.788727,飞云
19434,123.926971,41.881908,北站
19444,113.30191,40.0741,南关
19445,115.996101,36.434521,聊大
19452,117.374062,32.951118,交通路
